-8587598707789621331
BlueSunWithTrail:0.05213515,0.9686221,-0.08297208,0,0,0,1,0.05702225,0.05702225,0.05702225
CenterEyeAnchor:-0.008054235,1.225243,-1.034801,-0.01051658,0.1958729,-0.979176,-0.05232282,1,1,1
-8587598707782198087
BlueSunWithTrail:0.05067224,0.9696636,-0.08140805,0,0,0,1,0.05706156,0.05706156,0.05706156
BlueSunWithTrail:0.05067224,0.9696636,-0.08140805,0,0,0,1,0.05706156,0.05706156,0.05706156
CenterEyeAnchor:-0.008054259,1.225242,-1.034801,-0.0105212,0.1958709,-0.979176,-0.05232738,1,1,1
-8587598707782041838
BlueSunWithTrail:0.04918238,0.9707376,-0.07979463,0,0,0,1,0.05710371,0.05710371,0.05710371
BlueSunWithTrail:0.04918238,0.9707376,-0.07979463,0,0,0,1,0.05710371,0.05710371,0.05710371
CenterEyeAnchor:-0.008050967,1.22524,-1.034805,-0.01053417,0.1958897,-0.9791728,-0.05231597,1,1,1
-8587598707781885586
BlueSunWithTrail:0.04766529,0.9718339,-0.07812973,0,0,0,1,0.05714398,0.05714398,0.05714398
BlueSunWithTrail:0.04766529,0.9718339,-0.07812973,0,0,0,1,0.05714398,0.05714398,0.05714398
CenterEyeAnchor:-0.008051057,1.225239,-1.034808,-0.01053177,0.1959105,-0.979169,-0.05231069,1,1,1
-8587598707781729321
BlueSunWithTrail:0.04766529,0.9718339,-0.07812973,0,0,0,1,0.05718768,0.05718768,0.05718768
BlueSunWithTrail:0.04766529,0.9718339,-0.07812973,0,0,0,1,0.05718768,0.05718768,0.05718768
CenterEyeAnchor:-0.008050807,1.225239,-1.034808,-0.01052295,0.1959015,-0.979171,-0.05230656,1,1,1
-8587598707781573087
BlueSunWithTrail:0.04612748,0.9729475,-0.07640967,0,0,0,1,0.05722716,0.05722716,0.05722716
BlueSunWithTrail:0.04612748,0.9729475,-0.07640967,0,0,0,1,0.05722716,0.05722716,0.05722716
CenterEyeAnchor:-0.008051976,1.225241,-1.034804,-0.01052483,0.1958846,-0.9791738,-0.05231806,1,1,1
-8587598707781416837
BlueSunWithTrail:0.04457932,0.9740754,-0.07463589,0,0,0,1,0.05725782,0.05725782,0.05725782
BlueSunWithTrail:0.04457932,0.9740754,-0.07463589,0,0,0,1,0.05725782,0.05725782,0.05725782
CenterEyeAnchor:-0.008054205,1.225243,-1.034802,-0.01052412,0.1958749,-0.9791752,-0.05232911,1,1,1
-8587598707781260708
BlueSunWithTrail:0.04302113,0.9752148,-0.07281237,0,0,0,1,0.05728555,0.05728555,0.05728555
BlueSunWithTrail:0.04302113,0.9752148,-0.07281237,0,0,0,1,0.05728555,0.05728555,0.05728555
CenterEyeAnchor:-0.008052506,1.225242,-1.034803,-0.01052675,0.195877,-0.9791751,-0.05232108,1,1,1
-8587598707781104341
BlueSunWithTrail:0.04302113,0.9752148,-0.07281237,0,0,0,1,0.05731562,0.05731562,0.05731562
BlueSunWithTrail:0.04302113,0.9752148,-0.07281237,0,0,0,1,0.05731562,0.05731562,0.05731562
CenterEyeAnchor:-0.008052666,1.22524,-1.034807,-0.01052483,0.1958993,-0.9791708,-0.05231865,1,1,1
-8587598707780948130
BlueSunWithTrail:0.04145166,0.9763633,-0.07093631,0,0,0,1,0.05733768,0.05733768,0.05733768
BlueSunWithTrail:0.04145166,0.9763633,-0.07093631,0,0,0,1,0.05733768,0.05733768,0.05733768
CenterEyeAnchor:-0.008052462,1.22524,-1.034807,-0.01052324,0.1958988,-0.979171,-0.05231712,1,1,1
-8587598707780791821
BlueSunWithTrail:0.03987022,0.977522,-0.06901918,0,0,0,1,0.05735992,0.05735992,0.05735992
BlueSunWithTrail:0.03987022,0.977522,-0.06901918,0,0,0,1,0.05735992,0.05735992,0.05735992
CenterEyeAnchor:-0.008051813,1.22524,-1.034806,-0.01050279,0.1958919,-0.9791738,-0.0522957,1,1,1
-8587598707780635495
BlueSunWithTrail:0.03827181,0.9786949,-0.06707788,0,0,0,1,0.05737778,0.05737778,0.05737778
BlueSunWithTrail:0.03827181,0.9786949,-0.06707788,0,0,0,1,0.05737778,0.05737778,0.05737778
CenterEyeAnchor:-0.008052067,1.225241,-1.034804,-0.01049545,0.1958831,-0.9791756,-0.05229651,1,1,1
-8587598707780479192
BlueSunWithTrail:0.03665159,0.9798737,-0.06512486,0,0,0,1,0.05739732,0.05739732,0.05739732
BlueSunWithTrail:0.03665159,0.9798737,-0.06512486,0,0,0,1,0.05739732,0.05739732,0.05739732
CenterEyeAnchor:-0.008054324,1.225243,-1.034801,-0.0104977,0.1958709,-0.9791772,-0.05231103,1,1,1
-8587598707780323055
BlueSunWithTrail:0.03665159,0.9798737,-0.06512486,0,0,0,1,0.05741265,0.05741265,0.05741265
BlueSunWithTrail:0.03665159,0.9798737,-0.06512486,0,0,0,1,0.05741265,0.05741265,0.05741265
CenterEyeAnchor:-0.008053998,1.225241,-1.034803,-0.0105022,0.195877,-0.979176,-0.05230928,1,1,1
-8587598707780166695
BlueSunWithTrail:0.03500863,0.9810489,-0.06317403,0,0,0,1,0.05742684,0.05742684,0.05742684
BlueSunWithTrail:0.03500863,0.9810489,-0.06317403,0,0,0,1,0.05742684,0.05742684,0.05742684
CenterEyeAnchor:-0.008052748,1.22524,-1.034807,-0.01049901,0.1958983,-0.9791723,-0.05229871,1,1,1
-8587598707780010446
BlueSunWithTrail:0.03335102,0.9822179,-0.06122784,0,0,0,1,0.05743947,0.05743947,0.05743947
BlueSunWithTrail:0.03335102,0.9822179,-0.06122784,0,0,0,1,0.05743947,0.05743947,0.05743947
CenterEyeAnchor:-0.008049458,1.225239,-1.034809,-0.01050193,0.1959057,-0.9791716,-0.05228421,1,1,1
-8587598707779854319
BlueSunWithTrail:0.03170377,0.983376,-0.05929036,0,0,0,1,0.05745009,0.05745009,0.05745009
BlueSunWithTrail:0.03170377,0.983376,-0.05929036,0,0,0,1,0.05745009,0.05745009,0.05745009
CenterEyeAnchor:-0.008049969,1.225241,-1.034804,-0.01050146,0.1958793,-0.9791768,-0.05228708,1,1,1
-8587598707779697949
BlueSunWithTrail:0.03170377,0.983376,-0.05929036,0,0,0,1,0.05746079,0.05746079,0.05746079
BlueSunWithTrail:0.03170377,0.983376,-0.05929036,0,0,0,1,0.05746079,0.05746079,0.05746079
CenterEyeAnchor:-0.008050706,1.225241,-1.034804,-0.01049761,0.1958854,-0.9791754,-0.0522887,1,1,1
-8587598707779541820
BlueSunWithTrail:0.03008418,0.984522,-0.0573706,0,0,0,1,0.05746982,0.05746982,0.05746982
BlueSunWithTrail:0.03008418,0.984522,-0.0573706,0,0,0,1,0.05746982,0.05746982,0.05746982
CenterEyeAnchor:-0.008052062,1.225244,-1.034798,-0.01049723,0.195855,-0.9791811,-0.05229739,1,1,1
-8587598707779385450
BlueSunWithTrail:0.02849025,0.9856551,-0.055473,0,0,0,1,0.05747819,0.05747819,0.05747819
BlueSunWithTrail:0.02849025,0.9856551,-0.055473,0,0,0,1,0.05747819,0.05747819,0.05747819
CenterEyeAnchor:-0.008052379,1.225245,-1.034796,-0.01049972,0.1958467,-0.9791825,-0.0523027,1,1,1
-8587598707779229311
BlueSunWithTrail:0.02692538,0.9867679,-0.05359997,0,0,0,1,0.05748495,0.05748495,0.05748495
BlueSunWithTrail:0.02692538,0.9867679,-0.05359997,0,0,0,1,0.05748495,0.05748495,0.05748495
CenterEyeAnchor:-0.008052494,1.225244,-1.034798,-0.01050115,0.1958572,-0.9791803,-0.05230362,1,1,1
-8587598707779229311
BlueSunWithTrail:0.02539324,0.9878486,-0.05175976,0,0,0,1,0.05749214,0.05749214,0.05749214
BlueSunWithTrail:0.02539324,0.9878486,-0.05175976,0,0,0,1,0.05749214,0.05749214,0.05749214
CenterEyeAnchor:-0.008052375,1.225243,-1.034801,-0.01050391,0.195867,-0.9791782,-0.05230412,1,1,1
-8587598707779229311
BlueSunWithTrail:0.02539324,0.9878486,-0.05175976,0,0,0,1,0.05749799,0.05749799,0.05749799
BlueSunWithTrail:0.02539324,0.9878486,-0.05175976,0,0,0,1,0.05749799,0.05749799,0.05749799
CenterEyeAnchor:-0.008051328,1.225242,-1.034802,-0.0105074,0.1958718,-0.9791775,-0.05230007,1,1,1
-8587598707779072933
BlueSunWithTrail:0.02389,0.9888928,-0.04995793,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.02389,0.9888928,-0.04995793,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008051783,1.225242,-1.034802,-0.01050977,0.1958763,-0.9791763,-0.05230407,1,1,1
-8587598707778916940
BlueSunWithTrail:0.02389,0.9888928,-0.04995793,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.02389,0.9888928,-0.04995793,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052982,1.225244,-1.034798,-0.01050948,0.1958554,-0.9791801,-0.05231211,1,1,1
-8587598707778760536
BlueSunWithTrail:0.02241987,0.9899027,-0.04818836,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.02241987,0.9899027,-0.04818836,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054641,1.22524,-1.034794,-0.01048617,0.1957565,-0.9791985,-0.05234186,1,1,1
-8587598707778604315
BlueSunWithTrail:0.02098644,0.990869,-0.04645403,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.02098644,0.990869,-0.04645403,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054569,1.225246,-1.034793,-0.01050089,0.1958303,-0.979185,-0.05231582,1,1,1
-8587598707778448130
BlueSunWithTrail:0.02098644,0.990869,-0.04645403,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.02098644,0.990869,-0.04645403,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054178,1.225247,-1.034791,-0.01049857,0.1958177,-0.9791878,-0.05231249,1,1,1
-8587598707778448130
BlueSunWithTrail:0.01958907,0.9917884,-0.04477156,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01958907,0.9917884,-0.04477156,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.00805515,1.225247,-1.034791,-0.01050607,0.1958194,-0.9791868,-0.05232323,1,1,1
-8587598707778291852
BlueSunWithTrail:0.01823486,0.9926676,-0.0431533,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01823486,0.9926676,-0.0431533,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.00805562,1.225246,-1.034794,-0.01050689,0.1958344,-0.9791837,-0.05232433,1,1,1
-8587598707778135551
BlueSunWithTrail:0.01823486,0.9926676,-0.0431533,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01823486,0.9926676,-0.0431533,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052789,1.225244,-1.034796,-0.01051421,0.1958409,-0.9791828,-0.05231477,1,1,1
-8587598707777979309
BlueSunWithTrail:0.01693296,0.9934974,-0.04160502,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01693296,0.9934974,-0.04160502,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052286,1.225246,-1.034793,-0.01051311,0.1958295,-0.9791852,-0.05231265,1,1,1
-8587598707777823088
BlueSunWithTrail:0.0156907,0.9942669,-0.04012664,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.0156907,0.9942669,-0.04012664,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052718,1.225247,-1.034792,-0.01050717,0.1958256,-0.9791862,-0.05231087,1,1,1
-8587598707777666815
BlueSunWithTrail:0.0156907,0.9942669,-0.04012664,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.0156907,0.9942669,-0.04012664,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054219,1.225249,-1.034788,-0.01050188,0.1958058,-0.9791899,-0.05231507,1,1,1
-8587598707777510707
BlueSunWithTrail:0.01450396,0.9949793,-0.03871246,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01450396,0.9949793,-0.03871246,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008055266,1.22525,-1.034786,-0.01049999,0.1957952,-0.9791918,-0.05232035,1,1,1
-8587598707777510707
BlueSunWithTrail:0.01337013,0.9956354,-0.03736256,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01337013,0.9956354,-0.03736256,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008053482,1.225248,-1.034785,-0.01050291,0.1957661,-0.9791977,-0.05231841,1,1,1
-8587598707777354393
BlueSunWithTrail:0.01337013,0.9956354,-0.03736256,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01337013,0.9956354,-0.03736256,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008055829,1.225251,-1.034782,-0.0104966,0.1957774,-0.9791953,-0.05232233,1,1,1
-8587598707777198195
BlueSunWithTrail:0.01229488,0.9962347,-0.03607903,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01229488,0.9962347,-0.03607903,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054465,1.225249,-1.034786,-0.01049327,0.1957933,-0.9791927,-0.05231298,1,1,1
-8587598707777041692
BlueSunWithTrail:0.01128471,0.9967741,-0.03486923,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01128471,0.9967741,-0.03486923,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052959,1.225249,-1.034788,-0.01049962,0.1958042,-0.9791908,-0.05230557,1,1,1
-8587598707776885442
BlueSunWithTrail:0.01128471,0.9967741,-0.03486923,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01128471,0.9967741,-0.03486923,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008050937,1.225251,-1.034782,-0.01050721,0.1957806,-0.9791956,-0.05230232,1,1,1
-8587598707776729185
BlueSunWithTrail:0.01034519,0.9972492,-0.03373976,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.01034519,0.9972492,-0.03373976,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008051238,1.225252,-1.034776,-0.010504,0.195722,-0.9792065,-0.05231771,1,1,1
-8587598707776573189
BlueSunWithTrail:0.00947035,0.9976646,-0.03268611,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.00947035,0.9976646,-0.03268611,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054417,1.22526,-1.034779,-0.01050278,0.1958216,-0.9791867,-0.05231716,1,1,1
-8587598707776573189
BlueSunWithTrail:0.00947035,0.9976646,-0.03268611,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.00947035,0.9976646,-0.03268611,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008052677,1.225252,-1.034779,-0.01051781,0.1957594,-0.9791988,-0.05232058,1,1,1
-8587598707776416896
BlueSunWithTrail:0.008653294,0.998024,-0.03170415,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.008653294,0.998024,-0.03170415,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054107,1.225252,-1.034782,-0.01050633,0.1957731,-0.9791961,-0.05232254,1,1,1
-8587598707776260521
BlueSunWithTrail:0.007896292,0.9983319,-0.03079649,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.007896292,0.9983319,-0.03079649,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054301,1.22525,-1.034785,-0.01051138,0.1957915,-0.9791924,-0.05231969,1,1,1
-8587598707776104184
BlueSunWithTrail:0.007896292,0.9983319,-0.03079649,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.007896292,0.9983319,-0.03079649,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008053318,1.225249,-1.034788,-0.0105135,0.1958061,-0.9791896,-0.05231818,1,1,1
-8587598707775947943
BlueSunWithTrail:0.007200584,0.9985963,-0.02996966,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.007200584,0.9985963,-0.02996966,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054182,1.225248,-1.034788,-0.01051275,0.1958082,-0.9791889,-0.05232356,1,1,1
-8587598707775791819
BlueSunWithTrail:0.006563423,0.9988222,-0.02922811,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.006563423,0.9988222,-0.02922811,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008055203,1.225249,-1.034781,-0.01052243,0.1957546,-0.9791989,-0.05233589,1,1,1
-8587598707775635692
BlueSunWithTrail:0.006563423,0.9988222,-0.02922811,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.006563423,0.9988222,-0.02922811,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008054499,1.225252,-1.034781,-0.01052333,0.195773,-0.9791953,-0.05233284,1,1,1
-8587598707775479322
BlueSunWithTrail:0.005981142,0.9990141,-0.02856766,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.005981142,0.9990141,-0.02856766,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008053251,1.225252,-1.03478,-0.01052529,0.1957663,-0.9791968,-0.05232946,1,1,1
-8587598707775479322
BlueSunWithTrail:0.005449572,0.9991763,-0.02798206,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.005449572,0.9991763,-0.02798206,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008051023,1.225252,-1.034781,-0.01052904,0.1957698,-0.9791965,-0.05232171,1,1,1
-8587598707775323193
BlueSunWithTrail:0.005449572,0.9991763,-0.02798206,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.005449572,0.9991763,-0.02798206,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008051012,1.225252,-1.034784,-0.01053308,0.1958021,-0.9791904,-0.05231459,1,1,1
-8587598707775166690
BlueSunWithTrail:0.004964501,0.9993123,-0.02746519,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.004964501,0.9993123,-0.02746519,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008050673,1.22525,-1.034784,-0.01053321,0.1957881,-0.9791931,-0.05231676,1,1,1
-8587598707775010443
BlueSunWithTrail:0.004522675,0.9994256,-0.0270112,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.004522675,0.9994256,-0.0270112,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008047417,1.225249,-1.034786,-0.01054765,0.1957946,-0.9791919,-0.05231121,1,1,1
-8587598707774854270
BlueSunWithTrail:0.004522675,0.9994256,-0.0270112,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.004522675,0.9994256,-0.0270112,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008049041,1.22525,-1.034783,-0.01054639,0.1957827,-0.9791938,-0.05232069,1,1,1
-8587598707774698067
BlueSunWithTrail:0.004122115,0.9995182,-0.02661903,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.004122115,0.9995182,-0.02661903,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.00804881,1.22525,-1.034786,-0.01054065,0.195802,-0.9791903,-0.05231507,1,1,1
-8587598707774698067
BlueSunWithTrail:0.00376153,0.9995915,-0.02628851,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.00376153,0.9995915,-0.02628851,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008048907,1.22525,-1.034785,-0.01054379,0.1957897,-0.9791926,-0.05231661,1,1,1
-8587598707774541825
BlueSunWithTrail:0.00376153,0.9995915,-0.02628851,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.00376153,0.9995915,-0.02628851,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008047827,1.22525,-1.034783,-0.01055606,0.195786,-0.9791935,-0.05231226,1,1,1
-8587598707774385394
BlueSunWithTrail:0.003438235,0.9996485,-0.02601632,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.003438235,0.9996485,-0.02601632,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008046482,1.225249,-1.034787,-0.01055431,0.1957987,-0.9791909,-0.0523131,1,1,1
-8587598707774229188
BlueSunWithTrail:0.003152879,0.9996885,-0.02579104,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.003152879,0.9996885,-0.02579104,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008045528,1.225247,-1.034792,-0.01054723,0.1958236,-0.9791864,-0.05230702,1,1,1
-8587598707774072943
BlueSunWithTrail:0.003152879,0.9996885,-0.02579104,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.003152879,0.9996885,-0.02579104,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008042868,1.225246,-1.034791,-0.01054924,0.1958213,-0.9791881,-0.05228256,1,1,1
-8587598707773916942
BlueSunWithTrail:0.002906887,0.9997123,-0.02560405,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002906887,0.9997123,-0.02560405,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008043364,1.225247,-1.034791,-0.01054459,0.1958201,-0.9791883,-0.05228507,1,1,1
-8587598707773760577
BlueSunWithTrail:0.002697399,0.9997256,-0.02545272,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002697399,0.9997256,-0.02545272,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008045621,1.225249,-1.034787,-0.01054913,0.1958135,-0.9791888,-0.05229822,1,1,1
-8587598707773760577
BlueSunWithTrail:0.002697399,0.9997256,-0.02545272,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002697399,0.9997256,-0.02545272,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.00804716,1.22525,-1.034784,-0.01054012,0.1957833,-0.9791946,-0.05230512,1,1,1
-8587598707773604320
BlueSunWithTrail:0.002521701,0.9997261,-0.025333,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002521701,0.9997261,-0.025333,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008046516,1.22525,-1.034783,-0.01054636,0.1957831,-0.9791946,-0.05230497,1,1,1
-8587598707773448194
BlueSunWithTrail:0.002378385,0.9997111,-0.02524322,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002378385,0.9997111,-0.02524322,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008045076,1.225251,-1.034779,-0.01055242,0.1957636,-0.9791987,-0.05229948,1,1,1
-8587598707773291693
BlueSunWithTrail:0.002378385,0.9997111,-0.02524322,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002378385,0.9997111,-0.02524322,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008044574,1.225251,-1.034784,-0.0105467,0.1957906,-0.9791935,-0.05229579,1,1,1
-8587598707773135546
BlueSunWithTrail:0.002263224,0.9996842,-0.02518541,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002263224,0.9996842,-0.02518541,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008043002,1.225249,-1.034786,-0.01055735,0.1957938,-0.9791929,-0.05229361,1,1,1
-8587598707772979266
BlueSunWithTrail:0.002168171,0.9996505,-0.02516123,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002168171,0.9996505,-0.02516123,0,0,0,1,0.05754956,0.05754956,0.05754956
CenterEyeAnchor:-0.008042928,1.225247,-1.034788,-0.01054867,0.1958043,-0.9791914,-0.05228387,1,1,1
-8587598707772979266
BlueSunWithTrail:0.002168171,0.9996505,-0.02516123,0,0,0,1,0.05754956,0.05754956,0.05754956
BlueSunWithTrail:0.002168171,0.9996505,-0.02516123,0,0,0,1,0.05754956,0.05754956,0.05754956
