-8587598705173841893
BlueSunWithTrail:-0.008390618,1.03902,0.006118263,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.008390618,1.03902,0.006118263,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1453639,1.536143,-0.7424784,0.2118321,0.04988031,0.004988695,-0.9760196,1,1,1
-8587598705161029427
BlueSunWithTrail:-0.006447009,1.03483,0.008860617,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.006447009,1.03483,0.008860617,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.145628,1.535406,-0.7416409,0.2092061,0.05044218,0.005029124,-0.9765568,1,1,1
-8587598705160873204
BlueSunWithTrail:-0.006447009,1.03483,0.008860617,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.006447009,1.03483,0.008860617,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1459719,1.534632,-0.7407161,0.2049257,0.05010961,0.005213093,-0.9774801,1,1,1
-8587598705160716923
BlueSunWithTrail:-0.00450451,1.030579,0.01160711,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.00450451,1.030579,0.01160711,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1461967,1.5336,-0.7398077,0.2014545,0.05174679,0.005451132,-0.9781148,1,1,1
-8587598705160560789
BlueSunWithTrail:-0.002565969,1.026277,0.01435404,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.002565969,1.026277,0.01435404,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1465565,1.532515,-0.7389382,0.1978372,0.05214708,0.006701561,-0.9788239,1,1,1
-8587598705160560789
BlueSunWithTrail:-0.002565969,1.026277,0.01435404,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.002565969,1.026277,0.01435404,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1468615,1.531584,-0.7379994,0.1940123,0.05262932,0.00778478,-0.9795554,1,1,1
-8587598705160404450
BlueSunWithTrail:-0.000641713,1.021928,0.0170942,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:-0.000641713,1.021928,0.0170942,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1471398,1.530613,-0.737088,0.1914536,0.05288569,0.008576162,-0.9800383,1,1,1
-8587598705160248024
BlueSunWithTrail:0.001262148,1.017534,0.01982406,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.001262148,1.017534,0.01982406,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1474302,1.52973,-0.736223,0.1890044,0.0530775,0.008961908,-0.9804998,1,1,1
-8587598705160091882
BlueSunWithTrail:0.001262148,1.017534,0.01982406,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.001262148,1.017534,0.01982406,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1476703,1.528971,-0.7354756,0.186433,0.05321853,0.009426615,-0.98098,1,1,1
-8587598705159935535
BlueSunWithTrail:0.003147779,1.013106,0.02254102,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.003147779,1.013106,0.02254102,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1478507,1.528314,-0.7347404,0.1841936,0.05302165,0.009628928,-0.9814116,1,1,1
-8587598705159779442
BlueSunWithTrail:0.005019182,1.008665,0.02525016,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.005019182,1.008665,0.02525016,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1480842,1.527637,-0.7340115,0.1820976,0.05291891,0.00981013,-0.9818065,1,1,1
-8587598705159779442
BlueSunWithTrail:0.005019182,1.008665,0.02525016,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.005019182,1.008665,0.02525016,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1483037,1.526943,-0.7332985,0.1798123,0.0530439,0.01003867,-0.9822184,1,1,1
-8587598705159623225
BlueSunWithTrail:0.006883482,1.004223,0.02795929,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.006883482,1.004223,0.02795929,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1485401,1.526306,-0.7326156,0.1772898,0.05310997,0.01041004,-0.9826695,1,1,1
-8587598705159467040
BlueSunWithTrail:0.008747783,0.9997807,0.03066843,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.008747783,0.9997807,0.03066843,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1486941,1.525693,-0.7319357,0.1756417,0.05322428,0.01117688,-0.9829508,1,1,1
-8587598705159310629
BlueSunWithTrail:0.008747783,0.9997807,0.03066843,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.008747783,0.9997807,0.03066843,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1489109,1.525077,-0.7312291,0.1740181,0.05354868,0.01176854,-0.983215,1,1,1
-8587598705159154408
BlueSunWithTrail:0.01061208,0.9953388,0.03337756,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01061208,0.9953388,0.03337756,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1491702,1.524437,-0.7305422,0.1719422,0.05345277,0.01200037,-0.9835826,1,1,1
-8587598705158998153
BlueSunWithTrail:0.01247638,0.9908969,0.0360867,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01247638,0.9908969,0.0360867,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1493464,1.523744,-0.7298745,0.1692172,0.05338039,0.01228136,-0.9840555,1,1,1
-8587598705158841829
BlueSunWithTrail:0.01247638,0.9908969,0.0360867,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01247638,0.9908969,0.0360867,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1495195,1.523004,-0.7291617,0.1677059,0.05378646,0.01199231,-0.9842957,1,1,1
-8587598705158685595
BlueSunWithTrail:0.01434068,0.986455,0.03879583,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01434068,0.986455,0.03879583,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1497612,1.522405,-0.7285345,0.1652336,0.05374055,0.01170119,-0.9847198,1,1,1
-8587598705158685595
BlueSunWithTrail:0.01619998,0.9820175,0.0414964,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01619998,0.9820175,0.0414964,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1498526,1.521875,-0.72781,0.1633454,0.05378886,0.01179802,-0.9850309,1,1,1
-8587598705158529522
BlueSunWithTrail:0.01803927,0.9775932,0.04415694,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01803927,0.9775932,0.04415694,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1499692,1.521297,-0.727185,0.1609327,0.05364323,0.01179753,-0.9854359,1,1,1
-8587598705158373137
BlueSunWithTrail:0.01803927,0.9775932,0.04415694,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01803927,0.9775932,0.04415694,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1501012,1.520664,-0.72657,0.1586092,0.05352154,0.0118741,-0.9858183,1,1,1
-8587598705158216893
BlueSunWithTrail:0.01983728,0.973202,0.04672479,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.01983728,0.973202,0.04672479,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1502516,1.520018,-0.7259622,0.1564031,0.05336783,0.01202117,-0.9861772,1,1,1
-8587598705158060472
BlueSunWithTrail:0.02158015,0.9688668,0.0491657,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02158015,0.9688668,0.0491657,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1502702,1.519559,-0.725401,0.1544056,0.05319789,0.01219371,-0.986499,1,1,1
-8587598705157904347
BlueSunWithTrail:0.02158015,0.9688668,0.0491657,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02158015,0.9688668,0.0491657,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1503314,1.519117,-0.7248101,0.1530567,0.05331412,0.01196956,-0.9867057,1,1,1
-8587598705157748154
BlueSunWithTrail:0.02324876,0.9646182,0.05146656,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02324876,0.9646182,0.05146656,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1504796,1.518649,-0.7242355,0.1514923,0.05341111,0.01192104,-0.9869424,1,1,1
-8587598705157748154
BlueSunWithTrail:0.02482069,0.960497,0.05361517,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02482069,0.960497,0.05361517,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1505371,1.518338,-0.7237345,0.1503643,0.05377141,0.01162945,-0.9870988,1,1,1
-8587598705157591900
BlueSunWithTrail:0.02482069,0.960497,0.05361517,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02482069,0.960497,0.05361517,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1506316,1.517991,-0.7232279,0.1491616,0.05400153,0.01154771,-0.9872696,1,1,1
-8587598705157435530
BlueSunWithTrail:0.02629109,0.9565329,0.05560466,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02629109,0.9565329,0.05560466,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1507486,1.517664,-0.7227024,0.1477568,0.05416643,0.01131866,-0.9874745,1,1,1
-8587598705157279280
BlueSunWithTrail:0.02765577,0.9527413,0.05743623,0,0,0,1,0.009310321,0.009310321,0.009310321
BlueSunWithTrail:0.02765577,0.9527413,0.05743623,0,0,0,1,0.009310321,0.009310321,0.009310321
CenterEyeAnchor:-0.1507313,1.517382,-0.722259,0.1468242,0.0542166,0.01123642,-0.9876118,1,1,1
-8587598705157123031
