-8587598724190786860
BlueSunWithTrail:-0.0672734,0.8151095,-0.1413775,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009869635,1.402191,-1.002104,-0.013827,-0.0002102763,-0.00670461,0.9998819,1,1,1
-8587598724185162169
BlueSunWithTrail:-0.06713322,0.8167075,-0.1402603,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06713322,0.8167075,-0.1402603,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009853179,1.402193,-1.002106,-0.01383997,-0.000221547,-0.006703434,0.9998817,1,1,1
-8587598724185005922
BlueSunWithTrail:-0.06713322,0.8167075,-0.1402603,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06713322,0.8167075,-0.1402603,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009862557,1.402195,-1.002108,-0.01385323,-0.0002159197,-0.00670359,0.9998816,1,1,1
-8587598724184849657
BlueSunWithTrail:-0.06695215,0.8183848,-0.1391017,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06695215,0.8183848,-0.1391017,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009843307,1.402194,-1.002111,-0.01389376,-0.0002260374,-0.006688079,0.9998811,1,1,1
-8587598724184693320
BlueSunWithTrail:-0.06672923,0.8201425,-0.1379013,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06672923,0.8201425,-0.1379013,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009835185,1.402197,-1.002111,-0.01387022,-0.0002233105,-0.006694458,0.9998814,1,1,1
-8587598724184537050
BlueSunWithTrail:-0.06672923,0.8201425,-0.1379013,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06672923,0.8201425,-0.1379013,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009841425,1.402194,-1.002108,-0.0138484,-0.0002219249,-0.006695584,0.9998817,1,1,1
-8587598724184380786
BlueSunWithTrail:-0.06646342,0.821982,-0.1366586,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06646342,0.821982,-0.1366586,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009838454,1.402192,-1.002106,-0.01383203,-0.0002143713,-0.006692324,0.9998819,1,1,1
-8587598724184224672
BlueSunWithTrail:-0.0661556,0.823902,-0.1353734,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0661556,0.823902,-0.1353734,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009860247,1.402192,-1.002106,-0.0138321,-0.0002036711,-0.00669839,0.9998819,1,1,1
-8587598724184224672
BlueSunWithTrail:-0.0661556,0.823902,-0.1353734,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0661556,0.823902,-0.1353734,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.00098373,1.402195,-1.002109,-0.01386093,-0.0002099127,-0.006681191,0.9998816,1,1,1
-8587598724184068412
BlueSunWithTrail:-0.0658066,0.8259007,-0.1340454,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0658066,0.8259007,-0.1340454,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009811902,1.402195,-1.002109,-0.01385408,-0.0002167002,-0.006672772,0.9998817,1,1,1
-8587598724183912152
BlueSunWithTrail:-0.06541526,0.8279799,-0.1326741,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06541526,0.8279799,-0.1326741,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009815022,1.402196,-1.00211,-0.01386163,-0.000223342,-0.006682056,0.9998816,1,1,1
-8587598724183755800
BlueSunWithTrail:-0.06541526,0.8279799,-0.1326741,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06541526,0.8279799,-0.1326741,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009807004,1.402196,-1.002109,-0.01385886,-0.0002334849,-0.006686286,0.9998816,1,1,1
-8587598724183599546
BlueSunWithTrail:-0.06498028,0.8301413,-0.1312588,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06498028,0.8301413,-0.1312588,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009829411,1.402193,-1.002106,-0.01383915,-0.0002245718,-0.006693662,0.9998818,1,1,1
-8587598724183443199
BlueSunWithTrail:-0.06450032,0.8323866,-0.1297987,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06450032,0.8323866,-0.1297987,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009842925,1.402193,-1.002107,-0.01384143,-0.0002254545,-0.006701466,0.9998817,1,1,1
-8587598724183443199
BlueSunWithTrail:-0.06450032,0.8323866,-0.1297987,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06450032,0.8323866,-0.1297987,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009846576,1.402194,-1.002108,-0.01384826,-0.0002288978,-0.006706828,0.9998816,1,1,1
-8587598724183287144
BlueSunWithTrail:-0.06397391,0.8347178,-0.128293,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06397391,0.8347178,-0.128293,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009827493,1.402196,-1.002109,-0.01385922,-0.0002366442,-0.006704112,0.9998814,1,1,1
-8587598724183130613
BlueSunWithTrail:-0.06339946,0.8371369,-0.126741,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06339946,0.8371369,-0.126741,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009797672,1.402198,-1.002112,-0.01387061,-0.00022936,-0.006685451,0.9998814,1,1,1
-8587598724182974663
BlueSunWithTrail:-0.06339946,0.8371369,-0.126741,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06339946,0.8371369,-0.126741,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.000980095,1.402195,-1.00211,-0.01385572,-0.0002266636,-0.006688528,0.9998816,1,1,1
-8587598724182818293
BlueSunWithTrail:-0.06277524,0.8396463,-0.1251417,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06277524,0.8396463,-0.1251417,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009837151,1.402193,-1.002107,-0.01383605,-0.0002225649,-0.006710357,0.9998817,1,1,1
-8587598724182662048
BlueSunWithTrail:-0.0620994,0.8422484,-0.1234941,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0620994,0.8422484,-0.1234941,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009857016,1.402193,-1.002106,-0.01384512,-0.000235595,-0.006707509,0.9998816,1,1,1
-8587598724182505914
BlueSunWithTrail:-0.0620994,0.8422484,-0.1234941,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0620994,0.8422484,-0.1234941,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009843335,1.402194,-1.002108,-0.01384921,-0.0002241671,-0.00670045,0.9998816,1,1,1
-8587598724182349570
BlueSunWithTrail:-0.06136991,0.8449458,-0.1217972,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06136991,0.8449458,-0.1217972,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009839125,1.402198,-1.002112,-0.01387397,-0.0002304812,-0.006704667,0.9998813,1,1,1
-8587598724182349570
BlueSunWithTrail:-0.06058456,0.8477414,-0.1200498,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06058456,0.8477414,-0.1200498,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009816261,1.402202,-1.002114,-0.01389517,-0.0002430632,-0.006694662,0.999881,1,1,1
-8587598724182193413
BlueSunWithTrail:-0.06058456,0.8477414,-0.1200498,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.06058456,0.8477414,-0.1200498,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009791665,1.402206,-1.002108,-0.01381502,-0.000252556,-0.006682981,0.9998822,1,1,1
-8587598724182037045
BlueSunWithTrail:-0.05973795,0.8506363,-0.1182509,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05973795,0.8506363,-0.1182509,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009754905,1.402193,-1.002107,-0.01384298,-0.0002586656,-0.00667759,0.9998819,1,1,1
-8587598724181880801
BlueSunWithTrail:-0.05882431,0.8536317,-0.1163994,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05882431,0.8536317,-0.1163994,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009799609,1.402189,-1.002103,-0.01381871,-0.0002530674,-0.006700342,0.999882,1,1,1
-8587598724181724549
BlueSunWithTrail:-0.05882431,0.8536317,-0.1163994,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05882431,0.8536317,-0.1163994,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.000978739,1.402194,-1.002108,-0.01384751,-0.0002511572,-0.006692246,0.9998817,1,1,1
-8587598724181568361
BlueSunWithTrail:-0.05784106,0.8567273,-0.114496,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05784106,0.8567273,-0.114496,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009758258,1.402199,-1.002112,-0.0138728,-0.000251744,-0.006672604,0.9998815,1,1,1
-8587598724181412170
BlueSunWithTrail:-0.05678537,0.8599226,-0.1125418,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05678537,0.8599226,-0.1125418,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009773076,1.402196,-1.002105,-0.01381742,-0.0002547228,-0.006686152,0.9998822,1,1,1
-8587598724181412170
BlueSunWithTrail:-0.05678537,0.8599226,-0.1125418,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05678537,0.8599226,-0.1125418,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009780535,1.402193,-1.002107,-0.01384392,-0.0002613233,-0.006700255,0.9998817,1,1,1
-8587598724181255772
BlueSunWithTrail:-0.05565355,0.8632219,-0.1105351,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05565355,0.8632219,-0.1105351,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.000977017,1.402192,-1.002106,-0.01383822,-0.0002643339,-0.00669449,0.9998818,1,1,1
-8587598724181099668
BlueSunWithTrail:-0.05444151,0.8666295,-0.1084744,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05444151,0.8666295,-0.1084744,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009771297,1.40219,-1.002104,-0.0138257,-0.0002547961,-0.006684762,0.999882,1,1,1
-8587598724180943294
BlueSunWithTrail:-0.05444151,0.8666295,-0.1084744,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05444151,0.8666295,-0.1084744,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009771138,1.40219,-1.002104,-0.01382749,-0.0002591271,-0.006690787,0.999882,1,1,1
-8587598724180787167
BlueSunWithTrail:-0.05314473,0.8701504,-0.1063578,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05314473,0.8701504,-0.1063578,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009765951,1.402188,-1.002108,-0.01388996,-0.0002782736,-0.006686109,0.9998811,1,1,1
-8587598724180630915
BlueSunWithTrail:-0.05175813,0.8737901,-0.1041833,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05175813,0.8737901,-0.1041833,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009761155,1.402193,-1.002107,-0.013842,-0.0002740092,-0.006698642,0.9998817,1,1,1
-8587598724180630915
BlueSunWithTrail:-0.05175813,0.8737901,-0.1041833,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.05175813,0.8737901,-0.1041833,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.000973261,1.402195,-1.002109,-0.01385723,-0.0002805712,-0.006686089,0.9998816,1,1,1
-8587598724180474642
BlueSunWithTrail:-0.050276,0.8775548,-0.1019488,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.050276,0.8775548,-0.1019488,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009745387,1.402195,-1.002109,-0.01385541,-0.0002775721,-0.006692342,0.9998816,1,1,1
-8587598724180318413
BlueSunWithTrail:-0.04869729,0.8814436,-0.09965066,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04869729,0.8814436,-0.09965066,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009744512,1.402192,-1.002106,-0.01383918,-0.0002831794,-0.006696811,0.9998818,1,1,1
-8587598724180162077
BlueSunWithTrail:-0.04869729,0.8814436,-0.09965066,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04869729,0.8814436,-0.09965066,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009746114,1.402191,-1.002104,-0.01382961,-0.0002859797,-0.006699522,0.9998819,1,1,1
-8587598724180005791
BlueSunWithTrail:-0.0470226,0.8854531,-0.0972852,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.0470226,0.8854531,-0.0972852,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009740358,1.402191,-1.002104,-0.01382678,-0.0002812418,-0.006693552,0.999882,1,1,1
-8587598724179849565
BlueSunWithTrail:-0.04525346,0.889582,-0.0948493,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04525346,0.889582,-0.0948493,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009735636,1.402193,-1.002107,-0.0138422,-0.0002871119,-0.006695556,0.9998817,1,1,1
-8587598724179693418
BlueSunWithTrail:-0.04525346,0.889582,-0.0948493,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04525346,0.889582,-0.0948493,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009728437,1.402196,-1.00211,-0.01387064,-0.0003016098,-0.006702232,0.9998813,1,1,1
-8587598724179693418
BlueSunWithTrail:-0.04339108,0.8938348,-0.09234278,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04339108,0.8938348,-0.09234278,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009707026,1.402197,-1.00211,-0.01386911,-0.0003051551,-0.006692087,0.9998814,1,1,1
-8587598724179537160
BlueSunWithTrail:-0.04143272,0.8982192,-0.08976524,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04143272,0.8982192,-0.08976524,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009695487,1.402197,-1.002119,-0.01395422,-0.0002992326,-0.00668077,0.9998803,1,1,1
-8587598724179380765
BlueSunWithTrail:-0.04143272,0.8982192,-0.08976524,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.04143272,0.8982192,-0.08976524,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009707771,1.402203,-1.002117,-0.01390739,-0.0002978837,-0.006687731,0.9998809,1,1,1
-8587598724179224567
BlueSunWithTrail:-0.03937495,0.9027392,-0.0871134,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03937495,0.9027392,-0.0871134,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009716637,1.402201,-1.002114,-0.01389114,-0.0002932677,-0.006689599,0.9998811,1,1,1
-8587598724179068297
BlueSunWithTrail:-0.03721578,0.9073978,-0.08438542,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03721578,0.9073978,-0.08438542,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009685764,1.402202,-1.002116,-0.01390054,-0.0002904703,-0.006667915,0.9998811,1,1,1
-8587598724178912127
BlueSunWithTrail:-0.03721578,0.9073978,-0.08438542,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03721578,0.9073978,-0.08438542,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009680213,1.402202,-1.002116,-0.01390016,-0.0002942922,-0.006666046,0.9998811,1,1,1
-8587598724178755892
BlueSunWithTrail:-0.03495292,0.9121991,-0.08157834,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03495292,0.9121991,-0.08157834,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009682113,1.402202,-1.002116,-0.01390318,-0.0003063345,-0.006679388,0.999881,1,1,1
-8587598724178755892
BlueSunWithTrail:-0.03258755,0.9171463,-0.07868774,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03258755,0.9171463,-0.07868774,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009703664,1.402204,-1.002117,-0.01391026,-0.0002962442,-0.006684996,0.9998809,1,1,1
-8587598724178599523
BlueSunWithTrail:-0.03258755,0.9171463,-0.07868774,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03258755,0.9171463,-0.07868774,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009731203,1.402199,-1.002113,-0.01388147,-0.0002875978,-0.006693199,0.9998812,1,1,1
-8587598724178443396
BlueSunWithTrail:-0.03013117,0.9222328,-0.07571287,0,0,0,1,0.009567555,0.009567555,0.009567555
BlueSunWithTrail:-0.03013117,0.9222328,-0.07571287,0,0,0,1,0.009567555,0.009567555,0.009567555
CenterEyeAnchor:0.0009744233,1.402201,-1.002114,-0.01389298,-0.0002836311,-0.006696526,0.999881,1,1,1
-8587598724178287062
BlueSunWithTrail:-0.02760292,0.9274471,-0.07265588,0,0,0,1,0.009567555,0.009567555,0.009567555
